"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49"
"23",-0.148698842430332,0,0.457989325180623,0,0,-0.672320971047233,0.759622541096993,0,0,-0.383787783668525,0,0,-0.822946653570607,0,0,0,0,0,0,0,0,0,0.210496234565835,0,0,0,-0.0809084243836424,0,0,-0.206621269306503,0,0,0.2884580113849,-0.29842307252916,-0.0585175402093411,0,0.229461966294112,0.0383888549794648,6.93889390390723e-18,0,-0.0787001080070519,0,0,0,0,0.334016830251318,-0.303591930938941,0.288407852747363,0.225303866641783
"24",-0.180452834139273,-0.165741464337693,6.93889390390723e-18,-0.447429914136059,0,-0.584778401418399,0.787100329311204,0,0,-0.403146183007762,0,0,0,0.122524001903806,0,0,0,0,0,-0.0232257403803759,0,0,0,0,0,-0.115064430482296,-0.0875223643150186,0.883539161715656,-0.0571780974910835,-0.56475921253728,0,0,0.528484971766941,0,-0.466669861365455,0,0,0.0969553432380436,0,0,-0.524338645953077,0,0,0,0,0,0,0.861053103007347,0.470650027867091
"25",-0.497013652617768,0,0.215296304359761,-0.458434486817814,0,0,0,0,0,0,0.0617810251370343,0.208051744127225,-0.350024216334057,0,0,8.67361737988404e-19,0,0,-0.26170231972632,0,0,0,0,-0.37866896869529,0,0,-0.417443532200624,1.20831572071234,-0.106208436288952,-0.420248887094883,0,0.821881702230148,-0.18934513867078,0,0,0,-0.0566170200606658,0,0,0,-0.0986217354031703,0,0,3.46944695195361e-18,0,0.484439361337679,0,0,0.197406840146764
"26",0,0,6.93889390390723e-18,-0.128639001319902,0,-0.762918823471637,0.724969373443277,0,0,0,0.108069681064788,0,-0.524817900950127,0,0,0,-0.155749352052295,0,-0.124627920370896,-0.0570572849069432,0,0,0.548763121317931,0,0,-0.00743215207348641,0.184713414211416,0,0,0,0,0,0.0271234471871758,-0.565541587854924,-0.569645935112674,0.0977990114054019,0,0,0.188730206139579,0,-0.612210695744635,0,0,0.0808304993875707,0,0.439687932536585,-0.357229895967153,1.04329113041929,0.427684891054346
"27",-0.611950952858234,0,-0.141433197611779,0,0,-0.069314143629266,-0.192741121871538,0.636054894226466,0,-0.740095420189338,0.153129169271964,0,-0.319953188805604,0,0,0,0,0,0,-0.29827873869013,0,-0.207844959378967,0,0.321560085716642,0.135983154946212,0,-0.246424207071455,1.17196073282956,0,0,0,1.43829039029316,-0.459900521162607,0.487644531261042,0,0.0657910045595811,-0.388076601069551,-2.77555756156289e-17,-0.32588578766367,0,0.279553245412321,0,0,0,0,0,0,0,0
"28",-0.265126683074246,0,0,-0.248632263763107,-0.018899873698958,-0.0902609379602272,0.278828614522611,0,0,-0.174372140006731,0,0,-0.0207669595081087,0,0,0,-0.978481495670877,-4.33680868994202e-19,0,0,0,0,0,0,0,-0.183216393049423,-0.409599839719018,1.09213749454136,0,-0.356228668032682,0,1.27239678752186,0,0.0160493603300961,-0.194419547680796,0.0596927033670553,-0.29995828659163,0.416107833029945,0.59322668660888,0,-1.000258245502,0,0,0,0,0.53439796585684,0.396581726399989,0,0
"29",0,0,-0.150183118813105,-0.759744182532974,-0.541332511340057,-0.324960517191723,0.621906658367927,0,0,0,0.437698772944839,0,0,0,-0.0027199126749789,0,-0.551867934406877,0,0,0,0,0,0,0,0,-0.20119101670828,-0.611708288691767,2.15662819485961,0,-0.863484605162329,0,0,0,0,0,0.157059949183093,-1.4434501450767,0,0.503870482290872,0,0,0,0,0,0,0.819892628853318,0,0,0
"30",-0.258605255607928,0,0.053144387514791,-0.521070172679042,-0.0810984316062835,0,0,0,0,-0.0900618924793416,0.242896964087622,0,-0.304917963432068,0,0,0,0,0,-0.0957312853376844,0,0,0.403936351490313,0,0,-0.316920556069494,0,-0.24574328909161,0.74685731803172,0.0964435846663188,-0.428233150118595,0,0,-0.160711957700851,0,-0.0572586267441195,0.0422357685005278,0,0,0.272575823069095,0,-3.46944695195361e-18,-0.57548868694435,0,0,0,0.763800056746514,0,0,0
"31",-0.265353371734737,0.213468219046787,0.100876401689463,-0.76372583401332,0,-0.678815518610327,0.592664740443067,0,0,0,0,0,-0.879308107738764,0,0,0,0,0,-0.259397691875061,0.172976470838998,0,0.172943201490895,0,0,0,0.234052983131243,-0.149591184166697,0.541605512725466,0,0,0,0.147551081559537,0,0,0,0.0439629863735027,0,0,0,0.252945033680874,0,0,0,0,0,0.676197154120854,-0.255178699813354,0,0
"32",-0.351207178013783,0.605181741831298,0,-0.192975539187867,0,-0.0308432351365828,0.107475380512641,0,0,-0.204542046821028,0,0,-0.5224206128185,0,-0.0306709623697599,0.301186829607902,-0.216888509680131,0,-0.135263460614867,0.013038329517805,0,0,0,0,0,0,-0.10248891244534,0.461518024323718,-0.123992047434885,0,0,0.206285901106901,0,0,0,0.0298737535726855,0,0,0,0,0,0,0,0,0,0.343537259973462,-0.118172912614987,0,0.0537213581178919
"33",0,0,-0.335706104771857,-0.285161376061765,0,-0.272315781238773,0.127704355119459,0,0,-0.287164358009186,0,-0.426512045733499,0,0,0,0,0,0,0,0,0,0.267691046585897,0,0,0,-0.575309692219485,-0.293129476689325,0.752578278598744,-0.335171443300386,-0.155821160041692,0,0,0.18680756600768,0,0,0,0,0.304695969513897,0,0,-0.228816199727001,0,0,0,0,0,0.214073130182698,1.48286991352254,0
"34",-0.15080024823618,0,0.0899049415317646,-0.863408118627177,0,-0.552942152735816,0.939686097126631,0,0,-0.353867266516959,0,0,-0.278513799747312,0,0,0,0,0,0,0,0,0.22627268184084,0,-1.38777878078145e-17,0,-0.188487282674864,-0.376653384604844,0.797448218238061,-0.261090274906875,-0.19029260150346,0,0.628201592922117,0,0,-0.323168946775115,0.0204111820704005,0,0,0,0,-0.84396129684145,0,0,-0.0189685146539651,0,0.206458233170889,0,0.937144059269058,0.527129920372798
"35",0,0,0,0,0.132489830038556,-0.24720199779757,-8.67361737988404e-19,0,0,0.163959208823745,0.308548493086846,-0.354556424824412,-0.0565775042574265,0,0,0.0535055679435264,0,0,0,-0.395690514397692,0,0,0,0,0,-0.447889614379472,-0.252991080728645,0,0.0250221340125498,0,0.561006093227539,0.0152875723842196,0,0,0,0,0,0.317635487025745,-0.212394778738067,0,0,-0.24767393219862,0,0.0265863037790836,0,0,0.0320481135175363,0.405137484580284,0
"36",0,0,-0.314930111253042,0,0,-2.12795595523,1.09824359584899,0,-0.457641045728079,-0.574470749706863,0,0,-0.523818720203656,0,-0.488446347290094,0,0,0,0,0,0,0,1.96145896814119,-1.08400250384499,0,0.0584204445773394,-0.196840455352269,0.505613808729126,0,-1.38777878078145e-17,0,0.272203620027583,0,0,0,-0.111892754975581,0,2.06434863351592,0.262594684705834,0,0,0,0,0,0,0,0,0,0.425599944504939
"37",-0.472665833303894,0,0.308378253297391,-0.64008169508909,0,-0.465753502165135,0.607249646736254,0,0,-0.255014464583598,0,0,-0.10952901765065,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,-0.0253024887183725,-0.21848609350344,0.987760971148074,-0.308683983323007,0,0,0,0.438318571457616,0,-0.340809151397375,0,0,0,0.218555000629659,0,-0.730670564044793,0,0,0,0,0,0,0.645350835118182,0.27905822368999
"38",0,0,0,0,-0.111413269054133,-0.483626635570108,0.558353327039118,0,0,-0.0362212748897102,0,0,-0.43971319936118,0,-0.378149121365583,0,0,0,0,0,0,0.593896716226952,0,-0.058492187873749,0,-0.373814817972307,-0.226940667547577,0.824728147851648,-0.17345588421081,-0.556235757276484,0,0.317188298282305,-1.38777878078145e-17,0,-0.392852595275478,0,0,0.210067706844643,0,0,-0.480936345328673,0,0,0,0,0,0.0173402345299671,0.556849544626278,0.442786954445502
"39",0,0,0.0589924476643179,-0.0794773732462172,0,-0.0405738081423776,0.276159348367585,0,0,0,0.102339122679452,0,0,-0.143683862324915,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,-0.665612710146987,-0.246426456630093,0.777903953216846,-0.215928179699636,-0.127825923171795,0,0.191442957185435,0,0,0,0.138366856726745,0,0,0,0,0,0,0,-0.398639504666347,0,0.231676997542514,0,0,0.0250124355465296
"40",0,0,0,-0.0239734130889006,-0.00265235081267046,0,0,0,0,0.193489424046397,0.252900805582627,0,-0.432280439962972,0,0,0,0,0,0,-0.612531477761733,0,-0.149687286680221,0,0,0,-0.461726186385788,-0.236607169477221,0.513008658370878,-0.118287640679876,-0.124561051296075,0.0409794188379125,0,0,0,0,0,0,0.095922071507594,0,0,0,0,0,0,0,0.590476633332008,0.00831268090708979,-1.38777878078145e-17,-0.0525253925249406
"41",-0.011040113661041,0.00384693264129393,0.0378223157569019,-0.477820907039673,-0.13961919821531,-0.209283223077593,0.466689554910523,0,0,0,0.0988331172554887,0,-0.233920197336094,0,-0.511221724843743,0,0,0,0,0,0,0,0,0,0,0,-0.16879155566801,0.671703400460048,-0.0783630652887271,-0.581750869613722,0,1.06294423084117,0.142337078079145,0,-0.25310251800584,0.0592380555586501,0,0,0.131604015911857,0,-1.09346673392837,0,0,0,0,0.483627975288797,0,0,0.410617934755951
"42",0,0,0,0,-0.0971221168595754,-0.685362096933466,0.539019188180517,0,0,-0.519602382165962,0.0810698035708027,0,-0.445206660991776,0,0,0,0,0,0,-0.195840115244262,0,0,0,-1.38777878078145e-17,0,-0.281151551688657,-0.312389362984724,0.537777390814085,4.33680868994202e-19,-0.819900329844773,0,0,0.0983630826161295,0,-0.101796418952793,0,0,0.331206077518259,0,0,-0.393045028177699,0,0,0,0,0.300555421957121,0.119948074789084,1.07255580705348,0.369214812815416
"43",-0.438470567036943,0.0773503328593274,0.131488058467622,-0.423581900759503,0,-0.834996975776744,0.388652756201875,0,0,-0.168353675260451,0,0,-0.434306551734416,0,-0.660811377449506,0,0,0,0,0,0,-3.46944695195361e-18,0.476658091334935,0,0,0,-0.123419521626197,0.360290029517897,0,-0.209391129577817,0,0.415303996078286,0.295527627390206,0,0,0,0,0.851956501135142,0.288348358110651,0,-0.757294333308664,0,0,0,0,0.0735394920557509,0,0.236790559072814,0.381467130239686
"44",0.0100593693366354,0,0.355637670999767,-0.501970505435046,-0.531678662133541,-0.901627548824313,0.9651482717879,0,0,0,0,0,-0.564883796086032,0,-0.40169778622754,0,0,0,-0.76715198546447,-0.17854008547023,0,0.175419934258632,0,0,0,-0.925261691166377,-0.18744559248864,1.19990908678452,-3.46944695195361e-18,-1.35322823871662,-0.066287849145623,0.165910550383706,0,0,0,0,0,0.190333485353162,0,0,0,0,0,0,0,0,0,1.36952022976507,0.724002566285548
"45",0,0,-0.159382604157843,-0.290594060830617,0,-0.795370091949108,0.403011511114889,0,0,-0.00356952508787896,0.205285419291889,0,0,0.135499261391651,0,0,0,0,0,0,0,0,0,0,0,0,-0.334111880503606,0.622763181972305,-0.0212102376525133,-0.428565003348942,0,0,0.147799191954237,0,-0.263393479503742,0,0,0.0164793760825063,0,0,-0.875505612160764,0,0,0,0,0.400358665570967,0,0.860747322877393,0
"46",0,0,-0.339633760047899,0,0,-0.0738372270941444,0,0,0,0,0.276003532161024,0,0,0,0,0,0,0,-0.105396775292262,-0.532143198394156,0,0,0,0,0,-0.0344397751897855,-0.511894867633076,0.805740638282286,-0.152875703697659,0,0.00639759926861808,0,0,0,0,-0.0340859744097044,0,0.139546714796563,0,0,0,-0.654676480935076,0,0,0,0.860726245824199,0.0260696222534289,0.24877012868377,0
"47",0,0,0,-0.774610793312052,0,-1.04801213485244,1.79242128368367,0,0,-0.26651201113297,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0.0782815702166178,0.0787620092571197,0,1.42011823225592,0,-0.921283086914221,0.2681248853385,-0.209857504387864,0,0,0.472514587681889,0.951105097399531,0,-0.508995565146593,0,0,0,0,0,-1.20013815171375,0,0,-0.559265091887392,0,0,-0.273127558819227,0.530019968986541,0
"48",0,0,-0.115338750294371,-0.532442098650227,0,-0.155902997596029,0.525998840277255,0,0,0,0.076802097149273,0,-0.220460605638299,0,-0.192282914565147,0,-0.331508132102696,0,-0.210452766558191,0,0,-6.7762635780344e-21,0,0,0,-0.232314801840769,-0.175468066258671,0.833620456976859,-0.083891768808976,-0.442842230065573,0,0.402851799569005,0.00321994259953077,0,-1.73472347597681e-18,0,0,0,0,0,-0.73826737932589,0,0,0,0,0.411219692899095,0,1.07408022068791,0
"49",-3.46944695195361e-18,0,-0.28377738318163,-0.0324022413433711,0,-0.246145754501521,0.256869663425079,0,0,0,0.214919407433385,-0.0720783883223047,-1.73472347597681e-18,0,0,0,-0.369023544112003,0,0,0,0,0,0,0,0,-0.410060500598398,-0.300299899250151,0.588309148952939,0,-0.590470850813186,0.0825192866601308,0,0,0,0,0,0,0,0,0,-0.678713095731687,0,0,0,0,0.291435855178715,0,1.53514457365534,-0.121601475957741
